Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 12/11  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 12/12  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453084059567,0.0,0.453084059567
 12/12  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453074840395,0.0,0.453074840395
 12/12  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 12/12  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453065602659,0.0,0.453065602659
 12/12  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453075257481,0.0,0.453075257481
 12/12  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 12/12  07:00:00,6.92224118718,1.86921437517,0.0,0.0,0.5500053624,2.2000214496,4.97222309132,4.51916025364,0.453062837672
 12/12  08:00:00,6.10308524531,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,6.37517906087,5.92208252335,0.453096537526
 12/12  09:00:00,11.7764366337,1.86921437517,0.00712573535446,0.0,4.9500482616,4.9500482616,0.974922379917,0.521785724317,0.4531366556
 12/12  10:00:00,11.7743168814,1.86921437517,0.00500598303068,0.0,4.9500482616,4.9500482616,0.684960232726,0.231811846613,0.453148386113
 12/12  11:00:00,11.7801904359,1.86921437517,0.0108795375544,0.0,4.9500482616,4.9500482616,0.525410130576,0.072265936641,0.453144193935
 12/12  12:00:00,11.8877346502,1.86921437517,0.11842375178,0.0,4.9500482616,4.9500482616,0.455761933733,0.00260480474999,0.453157128983
 12/12  13:00:00,11.351596534,1.86921437517,0.132290998012,0.0,4.9500482616,4.4000428992,0.453178835049,0.0,0.453178835049
 12/12  14:00:00,12.0793747741,1.86921437517,0.310063875717,0.0,4.9500482616,4.9500482616,0.453168243566,0.0,0.453168243566
 12/12  15:00:00,12.168122625,1.86921437517,0.398811726658,0.0,4.9500482616,4.9500482616,0.453105858895,0.0,0.453105858895
 12/12  16:00:00,12.1177661593,1.86921437517,0.34845526094,0.0,4.9500482616,4.9500482616,0.453115976641,0.0,0.453115976641
 12/12  17:00:00,12.6604287476,1.86921437517,0.123451182591,0.0,4.9500482616,4.9500482616,0.453161610435,0.0,0.453161610435
 12/12  18:00:00,9.67274364999,1.86921437517,0.000475650812384,0.0,2.750026812,2.750026812,0.578943915404,0.125820414338,0.453123501066
 12/12  19:00:00,8.02225191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,1.09620159621,0.643093788625,0.453107807588
 12/12  20:00:00,8.02225191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,1.05797925858,0.862738658057,0.195240600519
 12/12  21:00:00,7.47224654958,1.86921437517,0.0,0.0,1.1000107248,2.2000214496,1.60224233232,1.32447719262,0.277765139704
 12/12  22:00:00,7.47224654958,1.86921437517,0.0,0.0,1.1000107248,2.2000214496,2.99269717096,2.53961615951,0.453081011442
 12/12  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453055458109,0.0,0.453055458109
 12/12  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 12/13  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453081379796,0.0,0.453081379796
 12/13  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307218202,0.0,0.45307218202
 12/13  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 12/13  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453062967211,0.0,0.453062967211
 12/13  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453053738806,0.0,0.453053738806
 12/13  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 12/13  07:00:00,6.92224118718,1.86921437517,0.0,0.0,0.5500053624,2.2000214496,5.87774317666,5.42468291042,0.453060266239
 12/13  08:00:00,6.10308524531,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,8.83785671632,8.38474181121,0.453114905108
 12/13  09:00:00,11.7693108984,1.86921437517,0.0,0.0,4.9500482616,4.9500482616,2.64531162607,2.19219179308,0.453119832999
 12/13  10:00:00,11.7742710507,1.86921437517,0.00496015231501,0.0,4.9500482616,4.9500482616,1.0619447162,0.608802707279,0.453142008918
 12/13  11:00:00,11.7751522933,1.86921437517,0.00584139492565,0.0,4.9500482616,4.9500482616,0.5881062554,0.134959450183,0.453146805217
 12/13  12:00:00,11.8032584707,1.86921437517,0.0339475723194,0.0,4.9500482616,4.9500482616,0.453166063762,0.0,0.453166063762
 12/13  13:00:00,11.2514390766,1.86921437517,0.0321335405989,0.0,4.9500482616,4.4000428992,0.453176858737,0.0,0.453176858737
 12/13  14:00:00,12.0063604344,1.86921437517,0.237049536068,0.0,4.9500482616,4.9500482616,0.453167758687,0.0,0.453167758687
 12/13  15:00:00,11.8801982929,1.86921437517,0.110887394519,0.0,4.9500482616,4.9500482616,0.45314196812,0.0,0.45314196812
 12/13  16:00:00,11.9400747769,1.86921437517,0.170763878531,0.0,4.9500482616,4.9500482616,0.453140144332,0.0,0.453140144332
 12/13  17:00:00,12.604572007,1.86921437517,0.0675944420011,0.0,4.9500482616,4.9500482616,0.463401506443,0.0102415346819,0.453159971761
 12/13  18:00:00,9.67226799918,1.86921437517,0.0,0.0,2.750026812,2.750026812,0.56145085028,0.10832888036,0.453121969919
 12/13  19:00:00,8.02225191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,0.845225011699,0.392118280263,0.453106731436
 12/13  20:00:00,8.02225191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,0.474953453676,0.454953453676,0.02
 12/13  21:00:00,7.47224654958,1.86921437517,0.0,0.0,1.1000107248,2.2000214496,1.03122996025,0.578121441478,0.453108518774
 12/13  22:00:00,7.47224654958,1.86921437517,0.0,0.0,1.1000107248,2.2000214496,1.38894150097,0.935880974139,0.453060526832
 12/13  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453054609704,0.0,0.453054609704
 12/13  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 12/14  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453080575725,0.0,0.453080575725
 12/14  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453071403233,0.0,0.453071403233
 12/14  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 12/14  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453062214245,0.0,0.453062214245
 12/14  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 12/14  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453090992038,0.0,0.453090992038
 12/14  07:00:00,6.93054408062,1.86921437517,0.00830289344569,0.0,0.5500053624,2.2000214496,2.76365634762,2.31059680203,0.453059545591
 12/14  08:00:00,6.10308524531,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,4.73973977622,4.28662549957,0.453114276658
 12/14  09:00:00,11.7804919123,1.86921437517,0.0111810139505,0.0,4.9500482616,4.9500482616,0.769172434802,0.316054084629,0.453118350173
 12/14  10:00:00,11.7703552193,1.86921437517,0.00104432088158,0.0,4.9500482616,4.9500482616,0.464361664735,0.0112108083661,0.453150856368
 12/14  11:00:00,11.7746162594,1.86921437517,0.00530536103097,0.0,4.9500482616,4.9500482616,0.453141761672,0.0,0.453141761672
 12/14  12:00:00,11.9824378106,1.86921437517,0.213126912213,0.0,4.9500482616,4.9500482616,0.453167675992,0.0,0.453167675992
 12/14  13:00:00,11.5399493214,1.86921437517,0.320643785463,0.0,4.9500482616,4.4000428992,0.4531771548,0.0,0.4531771548
 12/14  14:00:00,11.9303975099,1.86921437517,0.161086611544,0.0,4.9500482616,4.9500482616,0.453168313992,0.0,0.453168313992
 12/14  15:00:00,11.903182052,1.86921437517,0.133871153631,0.0,4.9500482616,4.9500482616,0.453104864573,0.0,0.453104864573
 12/14  16:00:00,11.8578531482,1.86921437517,0.0885422498371,0.0,4.9500482616,4.9500482616,0.45314218743,0.0,0.45314218743
 12/14  17:00:00,12.5700591798,1.86921437517,0.0330816147298,0.0,4.9500482616,4.9500482616,0.45316075286,0.0,0.45316075286
 12/14  18:00:00,9.67226799918,1.86921437517,0.0,0.0,2.750026812,2.750026812,0.553709122187,0.100586279996,0.453122842192
 12/14  19:00:00,8.02225191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,0.561917324312,0.108809646587,0.453107677725
 12/14  20:00:00,8.02225191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,0.355649059792,0.0873859217368,0.268263138055
 12/14  21:00:00,7.47224654958,1.86921437517,0.0,0.0,1.1000107248,2.2000214496,0.465040514957,0.260306517772,0.204733997185
 12/14  22:00:00,7.47224654958,1.86921437517,0.0,0.0,1.1000107248,2.2000214496,0.916235275593,0.463173664102,0.453061611491
 12/14  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453055714846,0.0,0.453055714846
 12/14  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 12/15  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453081703388,0.0,0.453081703388
 12/15  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453072559867,0.0,0.453072559867
 12/15  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 12/15  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45306339938,0.0,0.45306339938
 12/15  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453054226724,0.0,0.453054226724
 12/15  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 12/15  07:00:00,6.95559794542,1.86921437517,0.033356758241,0.0,0.5500053624,2.2000214496,1.0875137268,0.634452887719,0.453060839077
 12/15  08:00:00,6.10308524531,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,1.86304920288,1.40997777879,0.453071424092
 12/15  09:00:00,11.8065858556,1.86921437517,0.037274957261,0.0,4.9500482616,4.9500482616,0.453121009933,0.0,0.453121009933
 12/15  10:00:00,11.7805368169,1.86921437517,0.0112259185527,0.0,4.9500482616,4.9500482616,0.453143460713,0.0,0.453143460713
 12/15  11:00:00,11.9558358289,1.86921437517,0.186524930563,0.0,4.9500482616,4.9500482616,0.453148555501,0.0,0.453148555501
 12/15  12:00:00,12.3198668873,1.86921437517,0.550555988893,0.0,4.9500482616,4.9500482616,0.453111830046,0.0,0.453111830046
 12/15  13:00:00,11.8711642343,1.86921437517,0.651858698294,0.0,4.9500482616,4.4000428992,0.453178383812,0.0,0.453178383812
 12/15  14:00:00,12.5792678381,1.86921437517,0.809956939737,0.0,4.9500482616,4.9500482616,0.45316938873,0.0,0.45316938873
 12/15  15:00:00,12.662664922,1.86921437517,0.893354023611,0.0,4.9500482616,4.9500482616,0.453135532754,0.0,0.453135532754
 12/15  16:00:00,12.5230977864,1.86921437517,0.753786888012,0.0,4.9500482616,4.9500482616,0.453127163209,0.0,0.453127163209
 12/15  17:00:00,12.9444931729,1.86921437517,0.407515607878,0.0,4.9500482616,4.9500482616,0.453069542153,0.0,0.453069542153
 12/15  18:00:00,9.67226799918,1.86921437517,0.0,0.0,2.750026812,2.750026812,0.498524238712,0.0453979774184,0.453126261294
 12/15  19:00:00,8.02225191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,0.509339054139,0.0562269470378,0.453112107101
 12/15  20:00:00,8.02225191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,0.683444174066,0.230375099537,0.453069074529
 12/15  21:00:00,7.47224654958,1.86921437517,0.0,0.0,1.1000107248,2.2000214496,0.621392879853,0.601392879853,0.02
 12/15  22:00:00,7.47224654958,1.86921437517,0.0,0.0,1.1000107248,2.2000214496,1.53465237073,1.08158762267,0.453064748061
 12/15  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453058855507,0.0,0.453058855507
 12/15  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 12/16  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453084845809,0.0,0.453084845809
 12/16  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453075735463,0.0,0.453075735463
 12/16  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 12/16  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453066606629,0.0,0.453066606629
 12/16  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453057464115,0.0,0.453057464115
 12/16  06:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 12/16  07:00:00,6.92323298139,1.86921437517,0.000991794219809,0.0,0.5500053624,2.2000214496,4.77355703653,4.32049290591,0.453064130617
 12/16  08:00:00,5.00307452051,1.86921437517,0.0,0.0,0.5500053624,2.2000214496,7.69298088853,7.23989641152,0.453084477009
 12/16  09:00:00,6.27221073224,1.86921437517,0.00295345786371,0.0,1.6500160872,2.750026812,3.03754340076,3.01754340076,0.02
 12/16  10:00:00,6.2925367428,1.86921437517,0.0232794684203,0.0,1.6500160872,2.750026812,1.8182674981,1.36515577239,0.453111725715
 12/16  11:00:00,6.45479907971,1.86921437517,0.185541805333,0.0,1.6500160872,2.750026812,1.06855151163,0.615434508767,0.453117002862
 12/16  12:00:00,6.60743157167,1.86921437517,0.338174297299,0.0,1.6500160872,2.750026812,0.71362077443,0.260500409576,0.453120364853
 12/16  13:00:00,5.07214706298,1.86921437517,0.452905875803,0.0,0.8250080436,1.9250187684,0.726314633203,0.273214799704,0.453099833499
 12/16  14:00:00,5.12994483825,1.86921437517,0.510703651071,0.0,0.8250080436,1.9250187684,0.169196674733,0.149196674733,0.02
 12/16  15:00:00,5.08253627525,1.86921437517,0.463295088079,0.0,0.8250080436,1.9250187684,0.502375149566,0.0493042441069,0.45307090546
 12/16  16:00:00,4.9525031313,1.86921437517,0.333261944128,0.0,0.8250080436,1.9250187684,0.453094286699,0.0,0.453094286699
 12/16  17:00:00,5.47826191138,1.86921437517,0.0913540575335,0.0,0.8250080436,1.9250187684,0.593131637181,0.140026195659,0.453105441522
 12/16  18:00:00,6.09723314358,1.86921437517,0.0,0.0,0.2750026812,1.6500160872,0.748931993212,0.728931993212,0.02
 12/16  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453087641971,0.0,0.453087641971
 12/16  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.4530824307,0.0,0.4530824307
 12/16  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 12/16  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453068115893,0.0,0.453068115893
 12/16  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453064768733,0.0,0.453064768733
 12/16  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 12/17  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453053672618,0.0,0.453053672618
 12/17  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453073798066,0.0,0.453073798066
 12/17  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 12/17  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453059484488,0.0,0.453059484488
 12/17  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 12/17  06:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453082519044,0.0,0.453082519044
 12/17  07:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453075764632,0.0,0.453075764632
 12/17  08:00:00,2.30885210174,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 12/17  09:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453080102572,0.0,0.453080102572
 12/17  10:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453083768376,0.0,0.453083768376
 12/17  11:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 12/17  12:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453091453153,0.0,0.453091453153
 12/17  13:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453081285046,0.0,0.453081285046
 12/17  14:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 12/17  15:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453076106713,0.0,0.453076106713
 12/17  16:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453087787671,0.0,0.453087787671
 12/17  17:00:00,2.69268543507,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 12/17  18:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453084892051,0.0,0.453084892051
 12/17  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453087461704,0.0,0.453087461704
 12/17  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 12/17  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453054315872,0.0,0.453054315872
 12/17  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 12/17  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453086746535,0.0,0.453086746535
 12/17  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453070722778,0.0,0.453070722778
 12/18  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 12/18  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45306144352,0.0,0.45306144352
 12/18  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453087465819,0.0,0.453087465819
 12/18  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 12/18  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453078430132,0.0,0.453078430132
 12/18  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453080932415,0.0,0.453080932415
 12/18  07:00:00,6.92224118718,1.86921437517,0.0,0.0,0.5500053624,2.2000214496,7.57123770165,7.55123770165,0.02
 12/18  08:00:00,6.10308524531,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,9.23537013001,8.78226414015,0.453105989866
 12/18  09:00:00,11.7809909388,1.86921437517,0.0116800404189,0.0,4.9500482616,4.9500482616,2.50884829852,2.0557198081,0.453128490418
 12/18  10:00:00,11.8352691464,1.86921437517,0.0659582480438,0.0,4.9500482616,4.9500482616,1.10992636,0.656784787032,0.453141572969
 12/18  11:00:00,12.0610813274,1.86921437517,0.291770429065,0.0,4.9500482616,4.9500482616,0.474431147363,0.0212858768346,0.453145270529
 12/18  12:00:00,12.3062270216,1.86921437517,0.536916123257,0.0,4.9500482616,4.9500482616,0.453156704353,0.0,0.453156704353
 12/18  13:00:00,11.8855587396,1.86921437517,0.666253203576,0.0,4.9500482616,4.4000428992,0.453170908828,0.0,0.453170908828
 12/18  14:00:00,12.7204426556,1.86921437517,0.951131757186,0.0,4.9500482616,4.9500482616,0.886318361062,0.0,0.886318361062
 12/18  15:00:00,13.0311277942,1.86921437517,1.26181689578,0.0,4.9500482616,4.9500482616,0.453133949254,0.0,0.453133949254
 12/18  16:00:00,12.9446937438,1.86921437517,1.17538284542,0.0,4.9500482616,4.9500482616,0.02,0.0,0.02
 12/18  17:00:00,13.2153190314,1.86921437517,0.678341466334,0.0,4.9500482616,4.9500482616,0.886298828537,0.0,0.886298828537
 12/18  18:00:00,9.73364234105,1.86921437517,0.0613743418798,0.0,2.750026812,2.750026812,0.0362216029994,0.0162216029994,0.02
 12/18  19:00:00,8.02225191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,0.71714556402,0.264023004568,0.453122559452
 12/18  20:00:00,8.02225191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,1.21548701663,0.76238916995,0.453097846676
 12/18  21:00:00,7.47224654958,1.86921437517,0.0,0.0,1.1000107248,2.2000214496,1.75353926079,1.30043220351,0.453107057282
 12/18  22:00:00,7.47224654958,1.86921437517,0.0,0.0,1.1000107248,2.2000214496,1.89048995727,1.87048995727,0.02
 12/18  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453093632445,0.0,0.453093632445
 12/18  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453079285337,0.0,0.453079285337
 12/19  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 12/19  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453070239002,0.0,0.453070239002
 12/19  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453061178438,0.0,0.453061178438
 12/19  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 12/19  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453087279438,0.0,0.453087279438
 12/19  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453089865557,0.0,0.453089865557
 12/19  07:00:00,6.92338259812,1.86921437517,0.00114141094847,0.0,0.5500053624,2.2000214496,3.57786012687,3.55786012687,0.02
 12/19  08:00:00,6.10308524531,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,7.11533545896,6.66226984661,0.453065612348
 12/19  09:00:00,11.7833125074,1.86921437517,0.0140016090636,0.0,4.9500482616,4.9500482616,1.37537387667,0.922235601581,0.453138275087
 12/19  10:00:00,11.9064362868,1.86921437517,0.137125388429,0.0,4.9500482616,4.9500482616,0.516781955323,0.0636305124555,0.453151442868
 12/19  11:00:00,12.1755302974,1.86921437517,0.406219399033,0.0,4.9500482616,4.9500482616,0.453128691641,0.0,0.453128691641
 12/19  12:00:00,12.413816645,1.86921437517,0.644505746646,0.0,4.9500482616,4.9500482616,0.453166788556,0.0,0.453166788556
 12/19  13:00:00,11.9570650287,1.86921437517,0.737759492681,0.0,4.9500482616,4.4000428992,0.453157084147,0.0,0.453157084147
 12/19  14:00:00,13.0626960943,1.86921437517,1.29338519589,0.0,4.9500482616,4.9500482616,0.8863416364,0.0,0.8863416364
 12/19  15:00:00,13.335005287,1.86921437517,1.56569438866,0.0,4.9500482616,4.9500482616,0.453116089038,0.0,0.453116089038
 12/19  16:00:00,13.1386406714,1.86921437517,1.36932977305,0.0,4.9500482616,4.9500482616,0.453135173975,0.0,0.453135173975
 12/19  17:00:00,13.2779625155,1.86921437517,0.740984950487,0.0,4.9500482616,4.9500482616,0.453162540948,0.0,0.453162540948
 12/19  18:00:00,9.72527903152,1.86921437517,0.0530110323407,0.0,2.750026812,2.750026812,0.0337339387903,0.0137339387903,0.02
 12/19  19:00:00,8.02225191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,0.502100543755,0.0489804669289,0.453120076826
 12/19  20:00:00,8.02225191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,0.779194872221,0.326086253263,0.453108618957
 12/19  21:00:00,7.47224654958,1.86921437517,0.0,0.0,1.1000107248,2.2000214496,1.289958311,0.836862314046,0.453095996954
 12/19  22:00:00,7.47224654958,1.86921437517,0.0,0.0,1.1000107248,2.2000214496,1.92902360069,1.47595715479,0.453066445897
 12/19  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 12/19  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453054651321,0.0,0.453054651321
 12/20  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 12/20  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453080806952,0.0,0.453080806952
 12/20  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453071789472,0.0,0.453071789472
 12/20  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 12/20  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453062756139,0.0,0.453062756139
 12/20  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453063485821,0.0,0.453063485821
 12/20  07:00:00,6.92417666872,1.86921437517,0.00193548154847,0.0,0.5500053624,2.2000214496,3.52063688861,3.50063688861,0.02
 12/20  08:00:00,6.10308524531,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,6.39421654147,5.94114003494,0.453076506532
 12/20  09:00:00,11.7789149511,1.86921437517,0.00960405275262,0.0,4.9500482616,4.9500482616,1.26875872296,0.815628055778,0.453130667186
 12/20  10:00:00,11.7936911958,1.86921437517,0.0243802974692,0.0,4.9500482616,4.9500482616,0.575253449192,0.122105008382,0.45314844081
 12/20  11:00:00,12.0107005228,1.86921437517,0.241389624429,0.0,4.9500482616,4.9500482616,0.453152404825,0.0,0.453152404825
 12/20  12:00:00,12.1492264134,1.86921437517,0.37991551504,0.0,4.9500482616,4.9500482616,0.453157272717,0.0,0.453157272717
 12/20  13:00:00,11.6949272326,1.86921437517,0.4756216966,0.0,4.9500482616,4.4000428992,0.453169123218,0.0,0.453169123218
 12/20  14:00:00,12.2477250481,1.86921437517,0.478414149704,0.0,4.9500482616,4.9500482616,0.886329158901,0.0,0.886329158901
 12/20  15:00:00,12.4430506038,1.86921437517,0.673739705441,0.0,4.9500482616,4.9500482616,0.453128265376,0.0,0.453128265376
 12/20  16:00:00,12.5955974629,1.86921437517,0.826286564568,0.0,4.9500482616,4.9500482616,0.45313823626,0.0,0.45313823626
 12/20  17:00:00,13.1271411497,1.86921437517,0.59016358467,0.0,4.9500482616,4.9500482616,0.453144260961,0.0,0.453144260961
 12/20  18:00:00,9.70063535506,1.86921437517,0.0283673558862,0.0,2.750026812,2.750026812,0.480562488648,0.0274442290237,0.453118259624
 12/20  19:00:00,8.02225191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,0.13203608971,0.11203608971,0.02
 12/20  20:00:00,8.02225191198,1.86921437517,0.0,0.0,1.6500160872,2.2000214496,0.916651703481,0.46355112368,0.453100579801
